4.898297834443917,13.619097269271002,0.73134370987115471,0.56796369883584696,20.982894896599991,1.1713807316621963,1.3859906716337478,0.82952184409254004,0.49613718565312476,15.740656321700502,0.37494544237766037,-39.367889401998148
5.6445262241560146,13.759510662693499,0.83839154412319805,0.31672777959595871,21.953994470416102,1.1158113561468328,1.1013960074677722,0.82898888391747905,0.28862415033746808,14.642729379679338,0.27050317705877003,-46.152684880752702
5.5788419773394207,13.487997816594946,0.97545560194833714,0.2920712748445406,21.137419091191553,1.1419653855459602,1.3215322576113906,0.81266625328969444,0.15389327475812656,12.739321556344809,0.3327672463006876,-42.695432741218859
4.7829243502796821,13.74540844640123,0.7502178878471486,0.61978857072735394,22.322426217750898,1.1430072326475853,1.2762468511465423,0.79886282447745716,0.27138453998103862,13.412859660404855,0.28899835490643022,-32.923245882359353
5.3058000508978003,13.621522576513915,0.74415589245390179,0.42630391744026991,16.125375755471591,1.2926049089891509,1.2334964276620266,0.76951796578562437,0.012014582764091231,15.939172393010834,0.3271114831514414,-39.079373408151532
4.9385160938396258,13.838243398557093,0.91353173453136327,0.63815550139193489,18.61873764918635,1.1001521463022697,1.381084951924586,0.82422993685186385,0.35554129228658787,19.440857833413613,0.28731719509796733,-31.789473153694214
4.6187188592395056,13.558561021265255,0.83187434587692355,0.25763176209769895,20.330156528704144,1.317894540803259,1.3253754407856086,0.75166922267202219,0.22483124769905824,16.246780320131002,0.34160079088503659,-3.2803955494420833
4.5190682210049813,13.830339908300411,0.85052180826449253,0.32851272775670604,16.182860143424186,1.2657366960536713,1.3726307300579002,0.82732800378932114,0.40002786232961435,13.560592200975062,0.31497314526142234,-31.766326786621075
5.6451209852657094,13.733524141814653,0.83060962309225794,0.49153091871774568,18.597620097245382,1.2188761933135728,1.2130737905111539,0.78966263059962571,0.10089199152921204,16.531927849341706,0.40336268681715659,-22.308340490012519
5.0031270951299813,13.889196120178099,0.77464893897085019,0.44308158910827738,18.947804557625282,1.1593161701111361,1.31019073207019,0.81777685099663011,0.40550168976255829,16.20721476928729,0.37161432691465629,-45.770627326235122
5.1553812408466069,14.019658344981835,0.96496160213392301,0.45558734251450761,18.244896526256959,1.3762128370217346,1.2274736043888224,0.76217604180285126,0.33330455629049244,14.152420910247514,0.37826867176440454,-31.005784733789572
5.6607607231373844,13.341888292384933,0.64994682716199725,0.59354458938624433,23.845731067581628,1.3346754699610495,1.3670875701158733,0.75501677628970276,0.1546029529138746,15.648249760866198,0.38964372315263873,-17.768341055025431
5.3820086727176966,13.370934108603571,0.77076347418247315,0.52547104260030175,16.558790293594601,1.2418172683002993,1.2124770443019337,0.79968677209940098,0.0057979697331412587,15.842534790287894,0.35185316549010304,-11.593140917240468
5.3295024462167966,13.759775308473774,0.84690753267255336,0.43572259699535748,21.903396587776975,1.2730098171200048,1.3609592687080232,0.75078009070575247,0.096616196260095877,16.083177874579849,0.27690090199207529,-19.698885838946715
5.0333292175436162,13.649022926052394,0.69656643336607049,0.50178015173764701,17.138991041766968,1.1476028587604767,1.1627652451803285,0.81257715478883918,0.19711897912671636,13.693219023539271,0.33247769736350585,-7.9994857132281894
4.8498377696927912,13.800611175469525,0.87548849586161248,0.37624205166664804,19.014540279576366,1.1694442189081018,1.2136398521075038,0.80759583311786032,0.47846442107773379,12.137658055193201,0.36035238211622006,-42.066536583131949
5.4833466531530313,13.350608419298291,0.72875727625951126,0.29316317444607282,20.705369499028414,1.2538705485837847,1.2662798770669621,0.78926360144055019,0.42017035912255396,20.965116261834567,0.35962569457849858,-46.540434530392389
5.3851395209481616,13.317255928840481,0.72546956785419903,0.47374235001554177,23.002709163511788,1.2609268013413153,1.2396627841475096,0.76778499170769487,0.19694152457678873,16.827116443128787,0.40839400235031853,-50.944683599561721
5.1232532170363978,13.300197096673841,0.92511602810307014,0.51179371502916848,18.46213397024685,1.1275831767316213,1.1729331380277128,0.79481924841046603,0.0017004622874654341,12.823136561190461,0.36741400817953368,-55.431553945685728
5.0693507487383851,13.316016840912805,0.60938142287180497,0.60179488259003089,19.21745312019566,1.2169443315184623,1.352665370801559,0.75785516448680734,0.16646883812533808,12.784650722923862,0.27615699324382365,-29.516188153606265
5.5719899281569587,13.345822627148129,0.62517525808819974,0.36953253833635735,20.00156358315121,1.2500053710908963,1.3177822860290762,0.7803214603901526,0.17699259436002951,18.571005241881547,0.27602718507940016,-13.477937638228148
5.5918276273000203,13.338247075881807,0.82464636060875451,0.26148217093731557,18.476650182665637,1.2109463256395463,1.239904253563564,0.80311803466357046,0.12963466718715599,12.787411592045078,0.35619085246507531,-26.717372098454327
5.2662110966218183,13.663818480005638,0.95931732189376095,0.3376588945781287,22.346687521382492,1.1243372417377808,1.3911812845641132,0.77912800618789679,0.19035004278802678,15.218373339547144,0.31457267599439787,-4.2476907132748565
5.3411491803387703,13.408210455293085,0.97869707135535289,0.44473731287981599,17.921295499537209,1.1420940701867457,1.2547550677967729,0.80296372641338243,0.15359832104952539,21.88068642368469,0.37902724785087472,-21.850818910487739
4.6707423285125804,13.941183171519612,0.93641836607317974,0.56623422204015506,22.923661387992766,1.312569155346053,1.1083745102957046,0.78561361227620718,0.35375113392245272,19.864215184380026,0.35932764534046224,-23.569063992307889
5.3182443620798967,13.904930342039245,0.98612828798265895,0.58123864249579826,22.120256108066211,1.3311497205417815,1.194074636454574,0.81645924743620824,0.20077678436150642,17.371844095137941,0.36249856393029067,-2.2771001904616668
5.3127351075375451,13.670240010472503,0.97920204857096782,0.50796226796820343,21.659964972247337,1.1032852357346143,1.2418958062308858,0.77557430924299353,0.3574863174342261,14.248714659258397,0.36209090139543382,-28.338563026494128
5.4809004694795718,13.854664607975677,0.87034928027160474,0.61925092657803349,16.602948396872748,1.2545218166656085,1.1310467332029848,0.78729104082064238,0.22730378442403534,20.736562272743981,0.28847496513201409,-53.634532092298983
4.9433737636214312,13.762190403881453,0.73724321933036929,0.38292372322783053,23.381599167202271,1.3620311765562045,1.2811230722542224,0.7657551787510718,0.45004600578482301,18.723748108068026,0.30821142954774972,-37.79015482216353
4.8790117732705127,13.794119522055198,0.63319476668789776,0.26361550996525507,23.812549201279751,1.1738290273491228,1.1266499589154724,0.76655108181026244,0.29918625467179999,14.381710661800009,0.28617764308450422,-30.143251936199817
5.0552708627322129,13.832173173037841,0.77926527908272114,0.51261611180779365,21.877474198676062,1.1488906789899263,1.18848882112635,0.76630526499148299,0.49271908089778721,19.480330479784246,0.32584612132948709,-29.9476837859171
5.3028584709326516,13.433779091019565,0.73002683253075829,0.44448686043223601,23.481924125777127,1.2673330966946887,1.2476416412934652,0.76122972026039737,0.3343297237729429,20.320695796623134,0.33736411434616304,-34.56215708679747
4.6984927594047274,13.869773494377604,0.79865151780196086,0.43744212945537597,17.144007936297907,1.2000918236973737,1.1077696846786622,0.81708686897018412,0.43436049097530832,18.704741117855761,0.37459290356137465,-46.042822686254247
5.5509279860176859,13.927271138964162,0.63088456582648422,0.33163175678933954,21.603259644351983,1.2903786566234896,1.2959428813270615,0.77817410713829327,0.012297142615026083,14.442075754599447,0.27164263096764041,-44.933418977738434
5.2250972091551819,13.987153817467393,0.63029529455559685,0.42752070937593922,21.097219275855831,1.3476157447924328,1.2794882125078064,0.78590575156438125,0.3389786578259491,12.345660521804744,0.37682575312512129,-1.158996485953395
4.9821257628116502,13.396133017946037,0.94612748579125927,0.40692987578397155,22.512385983239838,1.1335389865611747,1.3954534420368558,0.80239118349906591,0.012562365432736982,15.603257809868753,0.32423376403316462,-18.582988944106681
5.6987681993457819,13.770095331802274,0.94823240524367702,0.49092040323988428,21.407415603930758,1.3196358780536104,1.2863247717418846,0.80701831493318299,0.29876528284205567,21.231792579040736,0.39470078968316968,-31.998542894653891
4.6849733777504401,14.010326461607862,0.88683603333060768,0.47797710477053967,21.742014237007862,1.3399524759210872,1.267303587608243,0.78726324236130973,0.31728798991106261,14.507830834619526,0.30330279789014908,-23.857261525996897
5.6288894988700422,13.572843593556396,0.98355072729186244,0.56499978014623276,19.205377076551763,1.1864398161872214,1.2148829787462587,0.82226998117920491,0.21046948368610957,18.764402759886337,0.32342468281714604,-55.548573727755638
5.2478837299770102,13.96359740674243,1.0161307082959978,0.40919080524754003,21.257789882487227,1.2893985171765743,1.375816510182148,0.80977665541426058,0.30164599222011423,15.743872005475406,0.37553357464480785,-15.69142342052934
4.7634386079787552,13.384208973914392,0.87215711717675237,0.49193859086775471,19.093876420333771,1.2311242228181174,1.3277897580609401,0.76716117012096541,0.31654298117937402,13.650026241361243,0.29541810715284356,-1.258404973295562
4.6573172180369236,13.890617674422714,1.0112831575389811,0.6218785130603679,16.922109731971869,1.2510298647746234,1.1127345544389844,0.75032456617037446,0.30781944560046831,16.940566581119462,0.39333628750064376,-43.986200863668891
5.35932046636227,13.474162804951236,0.72167120810228591,0.42091425460817028,23.567025993171775,1.374705249247633,1.3815097263594225,0.75506894616117681,0.026476405514518776,15.823313700078709,0.34747021329497019,-42.497672342574106
4.9279601036294327,13.945059965421111,0.80774558773291916,0.31296789777602241,16.414185519214705,1.1847371904025084,1.2708504221582828,0.75091321555961088,0.17225741899769759,17.35670564417741,0.33458211518646497,-21.268784212912692
4.7247457721469024,13.63007625875043,0.62554680524098494,0.55617849785512652,22.379433363825967,1.3292029402200891,1.1768128027373326,0.77524940610392423,0.018696615613676783,19.114679796778937,0.35326006821092248,-32.392543716500214
4.7747778102661673,13.883344432681035,0.76347320954501785,0.54518194187460534,24.019505224846711,1.2873438699830708,1.3952255831293452,0.76116081588519391,0.25750785139012583,18.60899394337838,0.37193295959936085,-20.578163703271812
4.830068861448706,13.775463913912077,0.80102945096705769,0.31437244141298437,23.605969112670287,1.2755737624096255,1.3287994473720004,0.76888600430126774,0.17419342647358507,20.148564622004756,0.39688301982528706,-49.481016093233485
5.4212805690384087,13.376940439196792,0.72303183646233027,0.51748332972709454,23.319772791281554,1.3575841883456843,1.2447547717425731,0.7652243137414918,0.38666404389837322,20.119351430893605,0.37880237031312514,-9.5271102130486511
5.5269654437033982,13.637902920102347,0.82860827867614295,0.49995779521866551,23.364756149799572,1.1355299075524912,1.3908343403770809,0.81742664527376907,0.15834334735832406,16.004530615459704,0.319133554872154,-48.031936331878995
4.588128042006657,13.537531977499834,0.88987592719423203,0.43484475723130245,16.330436931607171,1.3874532762056644,1.3201322049650284,0.82027196425801807,0.14179656820220027,17.135597690011771,0.29432635790769601,-12.507422676845643
4.633065066355214,13.675187751565163,0.91246301729648616,0.2952330503899262,20.63584093970189,1.2975473530351993,1.1269230519565365,0.81137568839829954,0.15101315516413719,21.003218418404693,0.29715120155725167,-10.509070853633176
4.5918039197636942,13.639546919942324,0.95642003821101174,0.58989312503924918,21.773875444975122,1.2235499121651434,1.3922349223632027,0.77396794093487042,0.13940462985092256,15.530141109165305,0.27072777824670052,-20.354962675589903
4.7460294353513479,13.582432934687306,0.65179391697270739,0.47009588198348506,18.745918374355693,1.2347107428801074,1.3983125259361844,0.76896594285401454,0.0062824824391758882,15.598105223454125,0.37778310851040081,-16.114495962564646
5.3394458561062326,13.730255167096001,0.76855496612316165,0.30223369645073261,21.796904536999875,1.1701822486589344,1.2935198391714091,0.77690005180966482,0.19119962478044258,15.063895292346587,0.33943502653957097,-50.762544279928697
5.6792365586436837,13.351025145103387,0.91899361485348141,0.45275641155744073,16.290550921375448,1.3849164795594078,1.2723646972759082,0.75995100038492014,0.20297888932093719,13.825926843040454,0.32107360897165149,-41.403398001494637
5.0798744816149179,13.666440562749168,0.93023120338331311,0.26232247739595077,16.792842571170691,1.2223594798057633,1.3390099549700616,0.82712811881896942,0.068418695478052183,20.043275774530262,0.27318780531348896,-42.375024600122075
5.2006893476206262,13.598067775984466,0.71605207172538243,0.54779521563026368,19.312768017530718,1.2284134498957515,1.2602918684597462,0.81665202362036338,0.3593822104212534,15.68147590818327,0.31970181516014412,-5.180285643594182
4.7379052045911205,13.766820909584588,0.74683802202530691,0.61762864744160273,22.258695752200577,1.3917105650493762,1.3573943275308549,0.78108450068614277,0.0088882215339530293,14.347221544722121,0.37103778617785665,-44.781963713825789
5.3554179801981912,13.588929012093228,0.6472399636305769,0.63052873847997082,23.117739518439652,1.3192139684860082,1.3633690951729942,0.82197988294525459,0.40390784767666815,20.594328627090718,0.30458346469722991,-11.982730675355199
5.3472398762282989,13.852074980743813,0.94833291343492365,0.56573710817916734,21.712350478383911,1.324672338453313,1.1945068119457649,0.7785514877903158,0.061561236590430848,19.242537127941326,0.40394074696727056,-45.526931101697329
5.5841074677722311,13.374584249714477,0.68345402830488355,0.5123920154282523,16.310612346913519,1.1829414652613885,1.130531561689468,0.80369796789291781,0.38532357465892614,13.307329557725668,0.29960127059832409,-10.182506660515202
4.602667866990986,13.67961436668404,0.95456638742236621,0.32309965347260006,22.555589846600107,1.1603304983212139,1.2801509693974389,0.80041231790225176,0.088228899383609588,17.633083022036097,0.30489234861873282,-18.88221674868106
5.592195126722177,13.930184013429056,0.67289967623176206,0.43325403313314748,21.062351240696849,1.1056701592013547,1.1828101692024557,0.80894716869971306,0.4636287786718013,18.52760603760931,0.31991769957596361,-7.0375062799270509
4.739640006725458,13.980607028785418,0.99562613806062616,0.34599461758195427,20.512637738147919,1.1319369913231412,1.202759967864953,0.79101727406270972,0.43376128434245548,13.831172521302918,0.34484810666431825,-31.15046392726066
4.7009397662411736,13.879059382410384,0.91563331388844371,0.44211512203543851,17.754174885684957,1.2850397956317017,1.3603901027872487,0.76746879028805437,0.3395969532326964,15.91086146444221,0.36686940661578682,-7.773008860874846
