5.4355156642937281,15.716883541460952,1.0152814543237483,0.55743078184791328,17.58488165977359,1.3845920460881223,1.3054188758498704,0.77622377644081553,0.13409180516441799,19.716787002807646,0.28100436729764389,-28.116124261507998
4.4157746398832627,13.527939144113148,0.98566963909912175,0.4251007950060316,18.343775637137767,1.1969409041661709,1.1046729565097859,0.82874450028103497,0.1445232317037205,16.031415111789972,0.35012400178985736,-44.590165945216611
4.6996431129265606,16.290063785848748,0.93711397149287046,0.41380036607456483,23.193999401316265,1.2951392476832937,1.1991229519336748,0.82329115520265106,0.16724409965964784,16.758344981216549,0.34677558428056732,-26.68899831866694
4.6856014308033753,14.400071231755,0.6664285565481507,0.58773216778806492,23.931374859924322,1.310894256604429,1.1028109458271922,0.78529678110337309,0.44067330985059672,20.458986710010556,0.29026879958102036,-0.97708645493732149
4.7898409074620636,13.844950871578765,0.99117256874343418,0.44718475629106347,22.472174956133323,1.3491579998195524,1.2503072784163938,0.7826737737596472,0.04661987856518688,18.770932655575777,0.37695762466295585,-9.1690227358822867
4.3023723241299212,18.169295911857617,0.8929832269509399,0.27307817831981601,21.041085864541522,1.1940877472668345,1.3465682008364088,0.77216827761061946,0.4385298605792855,16.740870106660896,0.28319450575920185,-4.4442623442150122
5.0077045156007038,13.540161764305729,0.97101465374465035,0.47292726190405987,23.84686417192091,1.187365410993571,1.2548671436397851,0.81809474196776966,0.31844902029724287,12.893405957466904,0.37321224421942634,-38.204156780348299
5.3719996780480903,16.342991213712779,0.8506847936445,0.29874645637421771,19.151262538168837,1.3836811248894703,1.2945535217898907,0.82284751309169801,0.25571407177612726,21.385809801526186,0.32513577324999393,-48.03953005207147
4.5125419128932363,19.496647594665859,0.96441069705300464,0.44795746358011002,18.545548048759201,1.1695325785987838,1.1209157270163692,0.76349203030204194,0.45315517616482109,15.762600733020994,0.38791882231249225,-32.0297493529863
4.8128847421851653,15.443017842719915,0.71513153975333799,0.57852794684970832,20.91923582239491,1.1970650334092268,1.3559085888766267,0.78363275934120891,0.14297479307240901,12.623743994625118,0.30753378636220813,-11.285788234157216
4.5910059601965507,17.348832007180825,0.7051818616013189,0.27912231592728015,16.606399473514795,1.1593043179615172,1.2241096968842669,0.82860527845680554,0.28789979283998823,19.070638459976873,0.2766580009200274,-48.114773011333853
5.4622543366642109,17.109268633693237,0.82944470230622114,0.27380742772999545,18.468589088232381,1.3941028409089129,1.2538624876399647,0.80634100945047893,0.24779282800059182,15.568645117000328,0.34086406276932074,-22.547264195524932
5.6790218359241145,15.298199509759993,0.67194260190368504,0.60024628230117982,22.218401163029142,1.2016917730240986,1.3608995029437125,0.81390344105252899,0.36510186382780302,21.049968046992205,0.30983097619948546,-26.271532496347739
5.471656295505122,17.176776212462244,1.0047096796961523,0.34475758456885741,22.680962764200132,1.2957421891434771,1.3397804184885234,0.79042889225111379,0.11319965239550636,14.287893907951425,0.28238896339401937,-50.502528636959298
4.7825884642324255,14.72727967253638,0.88873143546635347,0.5839590271549554,23.631425969007839,1.1603731727286672,1.3668663567118484,0.78935329401266985,0.30534489895327438,20.140681721322146,0.35522476965509159,-42.429177055941935
4.2610530659493699,17.387141359302007,0.64117498610875279,0.35655022605785719,19.606512166330305,1.2696022799467275,1.1306295843244876,0.81713117339585717,0.19861411145857946,15.73900646642385,0.37976732600593632,-9.3297692530763996
5.6852771122544254,16.001425156638735,0.84829949480254685,0.51310159015777801,17.173605938455839,1.1301209545848918,1.2186473543592384,0.79605433729192809,0.25711929612887235,12.097418633252154,0.31256964739307508,-25.23228025706101
5.4120803936286466,18.596006692601858,0.85457227695119919,0.49505938911081626,20.712410738495972,1.2912244337347971,1.2386121955989136,0.82706688518618265,0.44327046558710792,12.830918387228561,0.28191558094824037,-1.3103368134000917
4.1300539756819052,16.202270585254926,0.62025644174623706,0.54156613043082469,17.120693584794825,1.3496622886639194,1.2989806039993097,0.78220864021661485,0.35002325889271241,16.098323644690851,0.30855143930246004,-55.593266734033655
4.9599220981481036,13.909987602973064,0.76653233071678417,0.49640412616285612,19.753375474543624,1.3633242834752757,1.1850973288323454,0.79540447091803179,0.32494587653632956,18.341457774626889,0.31744492581216521,-2.8281154569166986
4.6820906785997272,13.350052564780141,1.0081677710353192,0.32440155572877438,20.731780449130863,1.1420805595602868,1.3037093328523044,0.80773833828093999,0.18599095152483419,14.144944774915327,0.33926765524479363,-48.589960227077555
4.7844687589072263,19.06500949429077,0.73778371769265183,0.37717396199409681,22.460425988864287,1.3366067572663991,1.3657882719607684,0.80431587662171655,0.0021556223192732453,18.892285257695626,0.38221394748936127,-49.99693804187045
5.1228799575463269,17.761064024443463,0.70445914271813226,0.27255614783850257,22.691441277412235,1.3298778687450428,1.3355024826504811,0.75549591154497109,0.14584201618272016,21.942267409039101,0.29423496018104744,-16.74094301809167
4.7972945440972223,14.437942396182647,0.60763170305632053,0.3877853739276409,18.079926335391264,1.3150490250452989,1.2777770173836931,0.78738188453747893,0.35414788733727282,21.5242882761173,0.30678412274938116,-55.457365144297064
4.7126317848603563,18.589526979026171,0.67270543424923035,0.54361983776972467,20.19480861678236,1.2210222358351115,1.2179294865115822,0.77749296484361052,0.16990387352925387,15.997007366474659,0.35026372106434334,-44.330735863818234
4.9163836984487288,16.057960393387162,0.82723407670267179,0.46860419619063587,22.168567715836481,1.1602103621159516,1.3317059733916083,0.80222574586981865,0.035525704068833659,11.939448310314402,0.30930621984768125,-14.934308471456404
5.2770503266935762,14.983463810222545,0.78639861887798634,0.35264330978263547,22.202134100474048,1.2227842169370569,1.2088784025690433,0.80070218236764457,0.03719571971437366,13.191067353818484,0.39612011387264912,-41.370237995155463
5.1292658247473559,15.441991849564968,0.69883813918906124,0.41460801129289038,20.557767668540649,1.1327568741980247,1.3200182434552807,0.79899999818156076,0.45649507452592381,20.693068355115948,0.36892174473285622,-8.4991833193054731
5.1036211040641906,14.527334310260578,0.6475110033734035,0.26787623983517089,19.18233589438368,1.2937481310985588,1.3663263616148504,0.80400429297785314,0.49659437224119329,16.271157533667605,0.4006558186146405,-11.470747941112378
4.8381190172687196,16.156838885054647,0.61861625928340347,0.31115214214998427,21.750080525317678,1.2852372960625744,1.2819329337483576,0.7725802826619822,0.30490646609635913,14.431757692574086,0.36170306781995953,-50.803764877495162
4.8397233569215459,18.56694468835223,0.6009245356938635,0.43037501179419951,19.083959969362823,1.1109541588683292,1.2922264405536126,0.7856704741231898,0.46270337541293194,14.794981911512973,0.33913968333143246,-47.30515790846809
4.4396126890999383,13.839090619602933,0.79959141678943146,0.53078519647099298,23.885772690822222,1.2499993106142622,1.2543280962538219,0.79874384727249859,0.39252261377676745,16.534208452876694,0.33059309481431071,-55.181675431052369
5.0264230575849531,13.72080866771811,0.97701977620057812,0.41263350852052805,22.427309089462302,1.1698612795558945,1.1117393847187815,0.77983430917275542,0.36847836736789669,19.905379346481649,0.39170199383758919,-39.964174373323644
5.3554863998236204,16.486784918758605,0.9211538565073556,0.58619114262974259,24.061141951929418,1.1051707207488894,1.1334991135210373,0.82311611696351961,0.2810714830094278,13.577670101039205,0.38259293174619224,-48.696405423481963
4.4632724942772546,16.866572709708372,0.62474484173315137,0.56555529652065706,22.81491986873354,1.1857575798260309,1.206420385300035,0.80238990921737452,0.45058761038528589,18.789257052643549,0.33419859237597593,-50.729836148942731
4.2667524213634378,16.248916295911744,0.97581365146615617,0.4917073400344466,16.692028822796889,1.2580585151550721,1.2058202610926194,0.77633115831817445,0.43083351111155427,19.195477104759867,0.39354617465103825,-40.429831000086892
5.1100414013880808,17.635166785937106,1.0142618191012005,0.54118465582579822,22.544210230898635,1.1088454798855352,1.3240679424076158,0.79914052309098649,0.4264858242553734,17.258816262449304,0.32139625074554895,-11.835249134691075
4.2600914134159336,15.011532425952304,0.66212601623017553,0.62265605044063954,17.848515537606254,1.2012958126632198,1.2943160840271077,0.77101002841288013,0.47180714290477693,21.693654870416914,0.3313273999803823,-35.705598234777611
4.7776251238477645,16.890227100383505,0.74419375573348312,0.50626811495211244,20.409475196876876,1.2167522749966666,1.1442250503444751,0.80356130881596599,0.47641106300642022,13.693810990640708,0.40081971070878875,-27.150734625339989
4.3543690840391172,18.209417211419801,0.99575092492225203,0.52039287024285308,17.667827244453864,1.3967640559228534,1.1406205872979818,0.80413310466144117,0.40705477306541205,13.009462351097188,0.40337488427253171,-29.86263452346493
5.5231978605241405,19.088035079809369,0.77509213465503346,0.33482188732732732,21.150319233467986,1.1270348680031166,1.16076605023514,0.77663629801951595,0.37294264193197019,15.009906216342625,0.34116633096769933,-32.714070271593414
4.4552018560350684,13.659001516731582,0.70172676829651037,0.52444899649517829,17.309370700514808,1.2863189347842723,1.1561853357766343,0.7775548121688044,0.32019453933854702,12.031492494263155,0.32920835572351265,-3.9547293023262426
5.5005509838909914,16.257251569016677,0.99219109388215099,0.58818097081446719,19.489469718668861,1.2333406112383634,1.2364467568077766,0.79070209539939751,0.37648781497651324,15.588446122805468,0.32575768506384067,-19.000943548718702
4.2353688254271642,15.13312288530482,0.86298271559762929,0.34105200144883452,19.609788533999691,1.3021658812650605,1.2707704872976708,0.80672171775346924,0.4723374891846896,13.70168752770374,0.32953868101880035,-7.7609295046240803
4.3414007942414417,14.991654850899877,0.67918165138623232,0.52934839224234964,19.663132119858588,1.2859360403188063,1.155714276165172,0.78848279975015623,0.058579129332861857,14.554361453028815,0.31206439574444667,-12.111575567210735
5.0659987484538522,14.925385116863776,0.68471299033294997,0.52964541143105226,22.379607983297142,1.3470995970797879,1.1287395854897508,0.8226203511969914,0.17597145133567105,13.52955197108394,0.38282266444283486,-25.338540715836032
5.2115441269611953,15.147762615004012,0.83904371173846581,0.32662535968287487,16.530551916699558,1.2784422361027037,1.279424365715274,0.77162462353944394,0.48467781861532683,15.610325729880868,0.40460147457454843,-21.659246919062895
4.1249366080028889,19.244190892529261,0.97773500321942408,0.47171182290637598,19.293604343643661,1.1259081421080266,1.1356987804132634,0.78368931025439004,0.41072288098264975,19.041569690404764,0.32971451864883589,-16.374147322476517
